2,-1.4580216e+00,-1.7093860e+00,-2.1973090e-01,-4.1832569e-01,-4.7444876e-01,5.5638807e-01,1.0977386e+00,1.8291699e-01,-8.8713263e-01,-3.6858162e-01,-1.9982297e-01,8.3586309e-01,1.4246132e+00,7.6769296e-01,4.7039634e-02,-7.1458403e-01,-2.5466963e-01,-1.0681550e+00,-1.3433180e+00,1.2996031e-01
2,-2.5417787e-01,1.2148199e-01,-2.9588426e-01,-4.0707329e-01,4.6976897e-01,-8.8755935e-01,-1.2901385e-01,1.2040765e-01,-9.7655280e-01,9.4216338e-01,-7.8077850e-01,-1.2293132e+00,-8.1296409e-01,4.8642847e-01,-1.2643353e+00,1.8274771e-01,-2.0685475e+00,-2.8733686e-01,3.3234072e-01,8.8967060e-01
2,1.4847419e-01,-2.2684091e-02,-1.4336001e+00,-5.5633618e-01,-3.7013775e-01,1.7202205e+00,2.1208515e+00,9.6284049e-01,-4.8735737e-01,-6.3835714e-01,-2.2453185e-01,-4.8909001e-01,8.3612339e-01,-2.7653744e-02,-1.5285081e+00,-2.0128636e+00,1.4901727e-01,-1.2155416e+00,-7.4280809e-01,-3.1848743e-01
2,9.8670681e-01,1.8558022e+00,5.5071897e-02,1.0173852e+00,-9.4434511e-01,-9.9304104e-01,5.7698314e-01,1.9578279e+00,-9.6089034e-02,-1.3132801e+00,-7.1842692e-01,-2.4098722e+00,-1.1009309e+00,-1.2744643e+00,-6.2813927e-01,-8.9238435e-01,1.9414689e-01,8.5763922e-01,9.8895150e-01,1.5936677e+00
2,-6.0422975e-01,-7.7948487e-01,-1.1550679e-01,5.6416634e-01,1.3872587e-01,9.0241533e-01,5.6874685e-01,-3.5913774e-01,-1.6391933e+00,-1.3787061e+00,1.1647777e+00,1.1979647e+00,-4.4412365e-01,2.0476112e-01,4.0270764e-02,5.8205838e-01,1.2239732e+00,5.8933808e-01,9.0157659e-01,-2.0865494e-01
2,2.8719946e-01,1.4076963e-01,-1.2309662e+00,2.7364965e-02,-1.6766471e-01,5.4867709e-01,-2.8006791e-01,1.2450983e+00,1.8646142e-01,-1.9982528e-02,-3.2968100e-01,-1.8089352e+00,-2.2107449e+00,-6.4284378e-01,2.3091111e-01,-7.2164940e-01,-4.0525550e-01,-1.2005387e+00,-7.8644565e-01,1.3767020e-01
2,6.1496023e-01,-8.8596788e-01,1.8587773e-02,-5.7010561e-01,-4.2066834e-01,-2.0914734e+00,-2.5967345e+00,-2.8494536e+00,-1.5134952e+00,-1.3348039e+00,6.3084763e-02,-1.8948744e-01,6.3148737e-01,1.9321943e+00,1.1797187e-01,1.5693346e-01,1.0765502e+00,1.6405279e+00,2.5707484e+00,3.0679846e+00
2,1.0918408e+00,2.5444603e+00,1.9198477e+00,1.0418284e+00,7.5918900e-01,7.5654325e-02,-1.5053275e+00,-7.3115233e-01,5.3190517e-01,-9.0062358e-01,9.4956385e-02,-1.1296938e-01,2.1969279e-01,-3.2331484e-01,-1.3033677e+00,7.8097188e-03,-9.5940082e-01,-2.9450705e-01,-6.8586942e-01,-1.0180576e+00
2,9.7920274e-01,9.8204525e-01,2.8993784e-02,9.1501066e-01,6.7396791e-01,3.4230274e-02,-1.0458474e+00,-2.0153284e+00,-1.9176088e+00,-1.4528366e+00,-6.9895844e-01,7.6674867e-01,7.8423135e-01,1.0798992e+00,-2.3670830e-01,1.5178373e+00,1.4393830e-01,1.9693142e+00,6.4320136e-01,-1.8220840e-01
2,-2.8772818e-02,-4.2175382e-02,-1.3379216e-02,3.7937663e-01,-2.4228730e-01,-1.0412159e+00,3.8250968e-01,-4.4416203e-01,-6.4887273e-01,-1.8775715e+00,-3.0318741e-01,3.7166909e-01,-1.2363545e+00,1.3697002e-01,1.3769488e-01,-4.7517559e-01,-8.0362988e-01,-1.7523869e+00,-1.8802876e+00,-6.5252389e-01
2,1.2800642e+00,-3.5279332e-02,-9.3975090e-01,8.2912588e-02,-1.6786393e-01,1.7944977e-01,8.3561296e-02,-1.7779648e-01,-4.1521964e-01,-1.8433688e+00,-1.7966382e-01,8.6784510e-01,1.2076387e-01,1.5766028e+00,-1.8298047e-01,1.4372925e+00,-3.9364150e-01,3.1553827e-01,5.4914274e-01,3.2182223e-01
2,1.2549645e+00,8.0891826e-01,4.9981859e-01,2.8522460e-03,5.1152992e-01,-1.2418791e+00,-1.5761807e+00,6.7099045e-01,6.9786842e-01,-3.1578912e-01,-1.1555591e-01,-4.6136099e-01,5.2325916e-01,7.0875774e-01,-4.7136844e-01,9.8834667e-02,-1.6429491e-01,2.6306415e-01,-1.3310238e-01,-2.4001322e-02
2,-8.4075590e-01,7.6228205e-01,9.4038764e-01,-1.5816432e-01,6.1865146e-01,-2.0933343e-01,7.9669065e-01,1.2636850e+00,2.9894469e-01,-4.2738170e-01,7.3708260e-02,-1.7189173e-01,-5.3682120e-01,-2.8783652e-01,-1.1516288e+00,-5.3431977e-01,4.0319414e-01,9.6156197e-01,8.9179084e-01,2.1191852e-01
2,3.0258729e-01,5.3520388e-01,-9.2042425e-01,-1.8059475e+00,3.0378573e-01,-9.8269601e-01,-1.5617474e-01,-1.1144427e+00,3.0667260e-01,-1.1720339e+00,-8.7684564e-01,4.7419288e-01,2.9653514e-01,1.6061871e+00,1.2029581e+00,-6.2655595e-01,-4.9445149e-01,-5.9137110e-01,-2.3295138e+00,-8.2260078e-01
2,7.9310098e-01,6.4802063e-02,5.6759807e-01,1.3863263e+00,-1.0763588e+00,1.5105772e+00,-6.0338312e-01,-1.5622810e+00,-6.8525320e-01,-6.6478662e-02,8.5699548e-01,2.0250183e-01,5.8095842e-01,5.7552259e-01,-3.3309183e-01,-6.7795220e-01,1.0089580e+00,8.6325119e-01,6.3193365e-01,-5.2145991e-01
2,-4.9529946e-02,5.1381701e-01,1.6795234e+00,2.2543724e+00,3.1505961e-01,-9.4010275e-01,9.4647570e-01,-1.0405135e+00,-1.6633482e-01,-2.9536565e-01,-4.3052880e-01,-1.9901830e-01,9.2363502e-02,-5.2296790e-01,-6.0177902e-01,-2.3247449e-01,5.4407082e-01,-1.0747538e+00,1.4958429e-01,-3.4594390e-02
2,1.3871156e+00,2.1643421e+00,2.6490946e+00,1.1601025e+00,5.4669458e-01,1.3421441e+00,-4.6989174e-01,-6.1494059e-01,-3.8848475e-01,-4.4320703e-01,7.1230738e-02,-9.9891504e-01,-6.1864633e-01,5.2095832e-01,3.5607338e-01,1.7058439e-01,3.0071547e-01,2.6232291e-01,-9.3422317e-02,-5.9040756e-02
2,2.7950340e-01,-6.8918034e-01,-1.1853356e-01,-5.5262545e-01,6.3497612e-01,1.2748834e+00,-2.9923394e-02,-4.9409160e-01,-2.2710984e-01,-6.2680653e-01,-1.0746517e+00,-9.3313194e-01,-3.1405960e-01,-1.6750666e+00,1.8706110e+00,-2.9418813e-01,-8.3330594e-02,-1.1314706e+00,3.0257598e-01,-8.1540034e-01
2,-1.4176630e+00,5.0259774e-02,5.9940372e-01,4.4748618e-01,-4.5988334e-01,1.2172224e+00,-7.4590402e-01,1.9103119e-01,1.2362319e-01,-8.3921577e-01,-1.3348937e+00,-1.1095853e+00,-8.9345435e-01,-7.6290854e-01,-7.7811700e-01,-6.2373481e-01,-1.0216163e+00,-9.8931699e-01,-9.6202461e-01,-1.1483895e+00
2,7.4202879e-01,4.6648203e-01,-4.2752934e-01,-2.7664439e-01,-7.2700802e-01,1.1156555e+00,1.1095313e+00,1.4909652e+00,1.7364404e+00,1.8152454e+00,-2.6223104e-01,6.9478219e-01,-3.1945875e-02,-1.0435069e+00,3.1231628e-01,9.6412504e-01,2.1411581e+00,5.9412870e-01,-1.8584840e+00,-8.1776723e-02
2,4.5504782e-01,-7.8724152e-01,-1.0111860e+00,-1.0121288e+00,9.8476934e-01,9.8009171e-01,-8.2069439e-01,5.9554657e-01,-2.4278838e-01,-8.5019790e-01,-1.1158252e+00,1.0675075e+00,-1.1983543e+00,-7.6604137e-01,1.0360827e+00,6.9563632e-03,-3.6072305e-01,-8.8733796e-01,-7.4611489e-01,1.7967432e+00
2,9.9000718e-01,3.4390331e-01,8.2499119e-01,4.4686508e-01,-3.9867173e-01,-4.1686636e-01,-6.1677745e-02,1.1640004e-01,7.3173736e-01,-1.1558159e+00,4.1327021e-01,1.0828191e+00,2.7078271e-01,4.8199283e-01,-6.7626248e-01,-7.3203690e-01,-6.6780834e-01,-1.0063131e+00,-7.8338766e-01,-5.6712890e-01
2,-6.4368275e-01,-1.4209472e+00,-5.1067973e-01,1.2302926e-02,-9.2493608e-01,-2.0931591e+00,-9.9119450e-01,4.0132268e-01,-7.7725742e-01,-9.8783590e-01,-2.1344961e+00,-1.4375653e+00,-4.2492820e-01,-8.3742806e-01,-2.2279129e-01,1.2111055e-01,2.7266514e-01,8.8717668e-01,-1.4656249e-02,6.8429700e-01
2,6.6825521e-01,-1.4556645e+00,-2.3254006e+00,-3.2928489e-01,-4.9140639e-01,-9.8768811e-02,5.0563275e-01,2.2567227e-01,3.2376140e-01,-7.7195009e-01,-1.8498292e+00,-2.3728373e-01,1.5901722e-01,-2.3157593e-01,1.7278627e-01,1.2961036e+00,1.3990792e+00,5.0162527e-01,1.9118310e+00,1.3391024e+00
2,-8.8814704e-01,-1.1572940e-01,7.4429918e-01,-3.9641446e-01,-6.3273097e-01,1.1255709e+00,1.8799145e+00,9.9559113e-01,-7.4684497e-02,7.8472851e-01,2.0253137e+00,-5.3059978e-01,3.9985703e-01,1.8499500e+00,1.8074094e+00,1.6412113e-01,-7.1794138e-02,2.0960034e-01,-1.0946234e-02,-1.4031460e+00
2,-4.3323496e-01,1.8385368e-01,-6.6191367e-01,-3.3142909e-01,-7.6589489e-02,-1.3591464e+00,1.0435809e+00,-9.1180748e-02,2.6975657e-01,-1.6187596e+00,-1.6699565e-01,-6.8559149e-01,-1.3662198e+00,-2.8567221e-01,-2.9940600e-01,-1.3210603e+00,-1.7102593e+00,-1.4164146e-01,-1.9407797e+00,-5.8902571e-01
2,-1.9450557e-01,2.2689558e-01,2.5406151e-01,8.2204302e-01,-2.3185493e-02,-2.8066365e-01,-1.0846895e+00,-6.3173254e-01,-6.5131198e-01,-4.4888744e-01,-4.6365272e-01,-3.0126829e-01,2.6654176e-01,-4.0588416e-01,1.3155767e+00,-6.8283781e-01,5.0784527e-01,3.9557058e-01,4.0059482e-01,-5.0785183e-02
2,4.5723671e-01,4.7273390e-01,5.0350930e-01,-6.0765597e-01,-9.3827907e-01,-1.2244183e-01,6.6086216e-01,1.0742976e+00,4.3434308e-01,-1.1819028e-01,-1.0859450e+00,-8.5832277e-02,1.0089844e-01,-4.9517745e-01,-1.2214981e+00,-8.4337906e-01,4.2561971e-01,2.4262946e-01,6.1342414e-02,1.0289107e+00
2,-2.0819044e+00,-1.1591825e+00,-9.4885915e-01,-3.1510847e-01,-4.4095753e-01,-2.0705409e-02,-1.6728061e+00,-1.5425175e+00,-2.6888483e+00,-2.3387160e-01,1.1474059e+00,1.2492569e-01,1.2135298e+00,4.7727696e-01,2.3038671e-01,-2.9381237e-01,6.7008378e-03,2.6111495e-01,1.8517473e+00,2.4443609e-01
2,-1.9901042e+00,-1.3682786e+00,-1.7294553e+00,-6.0533769e-01,1.8493418e-01,-1.2016990e+00,6.3876327e-01,3.2664785e-01,2.6777985e-01,-5.2274984e-01,-1.4353611e+00,7.3998605e-01,1.6130736e+00,1.9780178e+00,2.4650300e-01,1.9947000e+00,6.2299640e-01,3.9208805e-01,-2.6283074e-01,1.1277758e+00
2,1.2456812e+00,1.4672708e+00,1.4641756e+00,4.8134910e-01,5.1456757e-02,-2.8530679e-01,8.7078212e-01,6.2120977e-01,1.0571443e+00,1.5826473e+00,-1.6124019e+00,-4.2503030e-01,-8.5407994e-01,-4.6223605e-01,2.8457431e-01,-2.1672694e+00,-9.8367349e-01,-1.8306395e+00,2.0151262e-01,1.2371107e+00
2,-2.2719953e-01,1.2117990e+00,-1.2621909e-01,-1.9039832e-01,1.4991243e-01,-1.6645810e+00,-2.1672026e+00,-1.6802186e+00,-6.8890115e-01,-2.2956126e-01,-1.4140347e+00,-2.5231258e-01,1.1948715e+00,4.9383469e-01,1.0782549e+00,1.0938160e+00,1.2866299e-01,1.2178996e+00,7.9227793e-01,1.4874362e+00
2,-9.0526996e-01,3.3300155e-01,1.4913065e+00,8.8336007e-01,8.8016389e-01,-4.0817006e-01,-2.9581925e-01,-1.0518280e+00,-7.7211410e-01,-1.0887622e+00,-6.7283084e-02,8.0543867e-01,-3.5626930e-01,-7.1423036e-01,-7.9978200e-01,-4.7685052e-01,4.6219953e-01,6.0029266e-01,5.9782121e-01,-5.3437945e-02
2,-9.3000077e-02,1.8324629e+00,4.5255664e-01,2.4718961e-02,2.5408053e-01,1.4646008e+00,-6.3621002e-01,-7.4878921e-01,9.4781694e-01,1.2454119e+00,7.2290760e-01,-9.9018206e-02,9.5496034e-01,5.8355808e-01,4.8200277e-01,1.3392913e+00,5.1068023e-01,1.8360399e+00,2.1175262e+00,2.0335881e+00
2,6.3553238e-01,1.1791444e+00,-7.5646938e-02,-2.1948228e+00,-1.4751438e+00,-9.9184797e-01,-1.4475210e+00,-1.5357361e+00,6.3942625e-01,1.8425347e-01,5.5595157e-01,-9.2796073e-01,-1.5506005e+00,-2.1418532e+00,-1.3114327e+00,1.2646104e-01,-8.6048572e-04,6.2202803e-01,5.0323595e-01,3.8209566e-01
2,-1.7973928e-01,-1.4287291e-01,-6.6300559e-01,-2.3409294e-01,-2.9146154e-01,1.0276450e+00,5.8636546e-01,3.8264272e-01,-1.0099015e+00,-4.7098616e-01,-5.6650938e-02,-1.0209032e+00,-2.1454227e+00,-3.1541630e-01,-7.9600026e-01,-7.3095492e-01,-1.4261685e-01,-1.5497850e+00,-3.9205155e-01,9.2414666e-01
2,2.2053014e-01,6.6751337e-02,-6.5289853e-01,4.0123090e-01,1.0142229e+00,1.0245601e+00,1.6403837e+00,2.2149911e-02,-6.3185494e-01,1.1095798e-01,1.8397964e+00,9.2949085e-01,2.9177598e-03,-7.8449488e-02,6.6495665e-01,2.5963227e+00,9.7614438e-01,1.2419060e+00,7.5514720e-01,1.1947231e-01
2,-1.1350710e+00,-5.5715544e-01,-1.2980227e+00,-5.7300537e-01,-1.4325950e+00,-2.1305309e-01,-1.1060513e+00,-2.0751556e+00,-1.9231012e+00,-1.8318267e+00,-2.5225485e+00,-2.2084156e+00,-7.8594666e-01,-6.9663679e-01,-6.4394767e-01,5.6724231e-01,-6.7782471e-01,1.2015831e-01,2.4809894e-01,1.3388579e+00
2,1.8338912e+00,-4.2192796e-01,1.1535985e+00,2.3496420e-01,-6.0026532e-01,-7.8645131e-01,-2.7607329e-01,-1.7807034e-01,7.5382637e-01,-1.2972472e+00,-2.6218546e-01,-5.1651493e-01,-2.6728345e-01,-1.0548754e+00,1.2875711e+00,1.2941112e+00,1.4883236e+00,1.1379523e+00,1.6730011e+00,9.3631042e-01
2,7.6950794e-01,7.1874738e-01,2.8823157e-02,1.1461016e+00,2.7389313e+00,2.1642616e+00,1.8462269e+00,1.3005295e-01,-9.8755327e-01,-1.1101536e+00,-9.0932677e-01,-2.5731053e+00,-1.7976210e+00,-2.1997964e-01,1.0356554e+00,3.1551691e-01,-3.5255773e-01,-1.4197460e+00,-1.6202564e+00,2.6377429e-01
2,-1.5877503e+00,-1.2127457e+00,-2.2315068e+00,-6.9551903e-01,-2.5840627e-01,-6.8512588e-01,1.2282019e+00,7.9027482e-01,1.8534913e+00,-7.3097283e-02,-6.2962743e-01,-1.1420872e+00,5.0269122e-01,1.1618339e+00,-3.3083327e-01,-1.8517360e+00,1.4335283e+00,-1.9901051e-01,-1.0998317e+00,-2.0670877e+00
2,1.0890204e+00,6.6742458e-01,-5.7915394e-01,1.2255964e-01,3.9678508e-01,-1.1632537e-01,1.0985564e+00,-6.2283040e-01,-1.2463627e-01,-1.3103472e+00,-2.6847909e-01,3.2752648e-01,7.0142139e-02,-6.9641036e-01,2.2361943e-01,-4.0842734e-01,-5.2418150e-01,6.6130009e-01,-4.4764848e-01,-7.6106513e-01
2,-2.4439359e-01,-1.8312907e-01,1.1311479e+00,-1.6970732e+00,-1.2666632e+00,-1.5982177e+00,-3.0103389e-01,-2.6552556e-01,9.4900794e-01,-2.3168891e-01,3.3242394e-01,1.1025259e+00,-7.1661649e-01,-6.9538201e-02,-1.0539009e+00,-2.4831209e+00,-6.4568125e-02,-1.0029927e-01,2.4245144e+00,7.8890614e-01
2,-1.2629313e+00,-1.4134051e+00,-1.5678502e+00,-1.3290785e+00,-1.8080083e+00,-4.9812458e-02,7.3212414e-01,1.2461350e+00,1.8914152e+00,2.2492390e+00,1.0903493e+00,6.3798781e-01,2.6050360e-01,-1.4090719e-01,8.8466540e-01,1.4742402e+00,8.4548537e-01,-2.9049731e-02,-9.1795548e-02,-8.6039708e-02
2,-1.7657107e+00,-8.0617774e-01,1.3139159e+00,8.0333128e-01,8.3509011e-01,1.9974528e-01,-5.4117818e-02,4.2905690e-01,1.4531596e+00,-6.1747701e-01,7.2732806e-02,-1.3660363e-01,1.0892700e+00,-1.9412006e-01,-1.3945180e+00,-1.0233190e+00,7.2217798e-01,-1.1127305e-01,-6.0684929e-02,-8.1776137e-01
2,-5.0676199e-01,1.1324873e+00,-4.7880328e-02,8.2913279e-01,2.9707992e-01,1.2291795e+00,3.8833180e-02,2.8576354e-02,5.7087318e-02,-1.1933024e+00,4.3512432e-01,-2.1216395e-01,1.2562614e-01,3.6280112e-01,-1.1402767e-02,-9.2350596e-01,-7.7227308e-02,-1.6928970e+00,-2.2441087e+00,-1.6397307e+00
2,4.9483459e-01,6.2222694e-01,-4.6618953e-01,-1.2790559e+00,-2.5865793e-01,-7.3524415e-01,-1.1326105e+00,-1.7847318e+00,-1.6232007e+00,-1.7837227e+00,-2.1469709e+00,-1.2811932e-01,-2.5318430e-01,3.7754686e-01,1.0249412e+00,6.6008500e-02,-5.7575645e-01,8.3011407e-01,1.2092549e+00,2.3172776e+00
2,1.0228374e+00,2.5738935e-01,4.2632379e-01,9.4143919e-03,-5.9768417e-01,8.0100578e-01,8.6016931e-01,5.1644190e-02,-1.6216305e+00,-1.0643841e+00,6.1732228e-02,2.0749440e-02,-8.3248964e-01,-1.9339494e-01,-5.5338077e-01,-1.3927130e+00,-1.4412600e+00,1.3183115e-01,-2.8838033e-01,6.5923906e-02
2,1.2743165e+00,1.1239171e+00,-2.6269334e-02,7.6375886e-01,1.1031664e+00,1.7932196e-01,4.5897298e-01,-9.0042241e-01,-9.7231296e-01,-1.0467946e+00,5.1541505e-01,9.8549936e-01,-2.0199615e-01,-2.4813356e+00,-1.4219617e+00,-2.5073713e+00,-1.7630114e+00,-1.2776210e+00,-9.4367470e-01,-3.3941936e-01
2,1.2244131e+00,4.9054125e-01,-3.6792952e-01,3.2538933e-01,-3.3828786e-01,-1.4872972e+00,-2.8428015e+00,-1.0422588e+00,6.6317252e-01,4.5264127e-01,-4.1739989e-01,-1.6652655e-01,1.0229267e-01,2.6999479e-01,8.8486298e-02,-1.5771541e+00,4.0525299e-01,2.3784444e+00,1.0742078e+00,-2.6689284e-01
2,5.7133955e-01,4.9861410e-01,1.1058867e+00,-1.1819414e-01,-1.0200354e+00,-4.7138211e-01,-1.0429028e-01,-4.8497660e-02,5.6138472e-02,-6.0752007e-02,-1.1999774e+00,-9.0526065e-01,1.0786097e+00,9.5925336e-02,1.5276974e+00,-2.3812643e-02,8.2557736e-01,-5.9546173e-02,1.1865052e-01,3.5388708e-01
2,-6.0573218e-02,-3.8671216e-01,2.6966657e-01,3.9504755e-01,1.3238143e+00,1.5175257e+00,2.7710491e+00,6.7338029e-01,-8.9341194e-01,-7.7914942e-01,-1.2915869e+00,-1.1504626e+00,-2.0474052e+00,7.9828100e-02,-1.1754191e-01,-7.7302139e-01,-1.9709477e-01,-1.6792744e+00,-9.1857354e-01,-1.7763929e+00
2,-6.2505549e-01,1.5417144e+00,-1.3616017e-01,5.1697745e-01,2.6373478e-01,8.2512341e-01,1.6087063e+00,5.0450647e-01,-8.8235678e-01,1.2480248e+00,6.8904100e-01,5.0285025e-01,-1.1797007e+00,-4.9726732e-01,-3.3489078e-01,6.4691285e-03,-1.8571462e-01,-1.8761889e+00,-4.8326824e-01,-9.5818567e-01
2,-7.1638221e-01,4.9634784e-01,5.7260478e-01,-1.2057450e+00,9.9266642e-01,-4.4194825e-01,-8.9446024e-02,4.5986200e-01,-1.3266196e+00,3.7942619e-01,4.6660297e-01,-5.7832166e-01,-6.5878425e-01,-4.0471189e-01,-1.2786764e+00,-7.0210385e-01,-2.0307043e+00,-2.4044367e+00,-2.2534196e+00,-1.7246987e+00
2,7.4960272e-01,7.0524389e-01,9.5883088e-01,1.2007127e+00,1.2092142e+00,2.1367328e+00,6.8996981e-01,2.4082871e-01,5.9539231e-01,-1.2816393e+00,-1.4810169e+00,-2.6725982e-01,-1.9444313e+00,-9.4270358e-01,-2.7883802e-02,1.4229615e+00,1.8965357e+00,-6.9478384e-01,-4.5816457e-01,-7.6571849e-01
